51627,30159,34340
51627,30159,34340
51627,30159,34340
51627,30159,34340
51627,30159,34340
51627,30159,34340
51627,30159,34340
51627,30159,34340
51752,30197,34353
52014,30276,34395
52862,30532,34531
53206,30637,34587
53559,30746,34645
54181,30792,34751
54837,30456,34544
55217,30131,34331
55217,30131,34331
55216,30109,34323
55170,29592,34160
55161,29335,34249
55157,29182,34300
55152,29005,34365
27303,2419,42541
27303,2419,42541
27303,2419,42541
27303,2419,42541
27303,2419,42541
27303,2419,42541
27303,2419,42541
27237,3427,42882
27630,4273,43003
27735,15489,34614
27209,24313,34621
27075,24679,38266
26761,25538,41717
26611,26229,39781
18848,27305,34614
16737,27053,37783
15522,26827,38809
15184,26797,38809
14348,26736,38809
13892,26744,38809
13167,26759,38809
12772,26773,38809
13270,26748,38809
13630,26748,38809
13433,26757,38809
12960,26961,38809
12561,27138,38809
12145,27257,38809
12390,27148,38809
12600,27079,38809
12027,27163,38809
11772,27205,38809
11784,27201,38809
11800,27198,38809
11804,27197,38809
11914,27177,38809
13123,26978,38809
13233,26962,38809
12647,27042,38809
12564,27054,38809
12564,27054,38809
12629,27045,38809
15182,26831,38809
15503,26836,38809
15452,26829,38809
15316,26821,38809
15328,26821,38809
15416,26827,38809
16148,26873,38809
16514,26896,38809
16522,26897,38809
16536,26897,38809
16523,26933,38809
16496,26976,38809
15486,26907,38809
15313,26885,38809
15313,26885,38809
15359,26885,38809
16111,26871,38809
16176,26872,38809
16202,26872,38809
16285,26873,38809
16338,26873,38809
16338,26873,38809
16338,26873,38809
21898,64357,34614
22013,64520,34614
22092,64632,34614
26151,62794,34413
28407,62472,34705
29289,62211,35007
30903,48226,35684
30345,48192,35636
27933,47142,36478
27180,42861,38809
26295,40103,38809
20832,39064,38809
19619,39384,38809
17340,39174,38809
16365,39147,38809
15264,39457,38809
14747,39502,35663
14906,39475,36711
14942,39469,36820
15082,39445,37760
15332,39402,38809
15382,39393,38809
15543,39366,38809
15420,39389,38809
15355,39401,38809
15274,39415,38809
15243,39421,38809
15345,39403,38809
15370,39399,38809
15688,39340,38809
15985,39276,38809
16876,39050,38809
16876,39050,38809
18305,39502,38809
19146,39482,38809
19431,39400,38809
19519,39361,38809
19634,39336,38809
19222,39502,38809
18098,39249,38809
17522,39177,38809
17126,39273,38809
16695,39484,38809
16695,39484,38809
16342,39454,38809
15615,39502,38809
15138,39502,38676
15138,39502,38676
15202,39490,38809
15245,39484,38809
15245,39484,38809
15313,39638,37026
15259,39638,36090
15251,39727,35408
15247,39794,34534
15251,39696,34487
55688,31820,40357
55688,31816,40357
55688,31815,40357
55688,31815,40357
55675,31704,40139
55674,31688,39992
55673,31677,39879
55946,31533,35511
56154,32044,35658
56131,32044,35656
56079,32044,35648
56086,31981,35648
56099,31871,35650
56099,31871,35650
56043,31821,35643
52587,31876,35245
52343,32117,35196
52343,32117,35196
52343,32117,35196
52343,32117,35196
52340,32129,39898
51428,32571,38934
50715,33439,34515
51682,35856,34912
51447,36620,35385
51218,36818,35755
50969,36960,36020
50893,37004,36098
50862,37032,36148
50843,37071,36216
50788,37221,36517
50787,37224,36523
50782,37204,36484
50782,37204,36484
50781,37160,36389
50781,37157,36383
50781,37161,36391
50780,37207,36490
50778,37280,36646
50777,37308,36706
50774,37406,36866
50773,37431,36875
50772,37471,36888
50772,37476,36888
50703,37560,36956
49822,37780,37196
49648,37813,37206
49109,38446,37352
49056,38563,37468
49205,39080,38029
49386,39126,38070
49386,39126,38069
49001,38343,37224
48924,38181,37178
48784,37792,37087
48784,37792,37087
48777,37826,37090
48739,38011,37103
48709,38156,37111
48736,38034,37105
48742,38008,37103
48773,37860,37093
48782,37817,37090
48782,37817,37090
48785,37798,37089
48790,37770,37086
48791,37768,37086
48791,37768,37086
48790,37770,37086
48780,37818,37089
48752,37952,37097
48707,38158,37111
48675,38303,37121
48806,37575,37062
48841,37333,36935
48845,37326,36921
48843,37366,37005
48839,37426,37049
48838,37442,37049
48819,37587,37067
48772,37854,37092
48750,37974,37101
48685,38301,37125
48667,38384,37163
48625,38522,37301
47920,38813,37691
47585,38811,37688
48635,39126,38000
48935,39126,38060
49321,38369,37318
49488,37981,37256
49495,37940,37242
49517,37798,37196
49539,37653,37149
49551,37568,37121
49554,37553,37116
49541,37869,37220
49538,37912,37234
49532,37982,37257
49532,37982,37257
49531,38034,37275
49553,37811,37202
50460,37136,34102
50700,36965,32646
54617,30202,34356
54443,30088,34316
54019,29994,34285
53906,30000,34285
53491,30061,34307
53704,30214,34363
53992,30410,34465
53992,30410,34465
53992,30410,34465
53963,30390,34456
53927,30364,34442
53923,30362,34441
53985,30406,34465
54021,30432,34478
54091,30485,34506
54123,30509,34519
54224,30586,34564
54276,30626,34610
54456,30768,34775
54474,30782,34792
54610,30890,34918
54657,30928,34962
54750,31002,35532
54754,31005,35532
54737,30990,35532
54723,30977,35532
54713,30967,35532
54713,30967,35532
54657,30919,34953
54559,30834,34855
54527,30806,34823
54431,30722,34727
54409,30703,34705
54365,30665,34662
54199,30523,34527
54115,30452,34489
53968,30329,34424
53905,30282,34399
53785,30224,34368
53785,30224,34368
53298,30281,34398
53139,30368,34444
52856,30568,34550
52785,30626,34581
50451,31140,35532
46497,29961,34274
46497,29961,34274
46334,29921,34260
46377,29913,34257
46161,29969,34276
46107,29984,34281
46065,29985,34282
46284,29895,34251
46431,29835,34231
46611,29762,34206
46734,29711,34189
46989,29608,34157
47318,29482,34199
47575,29387,34231
47769,29319,34254
48089,29212,34290
48751,29017,34363
49185,28910,34461
49185,28910,34461
49443,28875,34494
49477,28872,34496
49684,28854,34511
49699,28853,34513
49865,28848,34517
50016,28847,34518
50042,28847,34518
50263,28856,34511
50475,28873,34495
50540,28878,34490
50830,28903,34468
50541,30538,34468
50239,31004,35532
48975,34087,34614
49266,34851,34614
50643,35319,34633
51200,35448,34661
51200,35448,34661
51200,35448,34661
51200,35448,34661
51200,35448,34661
51200,35448,34661
51200,35448,34661
51200,35448,34661
51200,35448,34661
51174,35462,34664
51088,35509,34672
49221,36406,34890
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
48708,36609,35245
50730,34786,33019
53020,32723,30463
54381,31497,28943
30026,62900,34390
30016,62128,35007
30134,61858,34976
30581,61264,35126
31689,60600,35455
33340,58560,35050
35041,57055,34673
36505,54112,34671
35611,51221,35099
35517,50212,34942
30321,47969,35488
29816,47914,35338
28297,42463,38809
29428,38780,38809
29779,38236,38809
33217,36830,38809
34535,36787,38809
36121,37057,38809
36556,36978,38809
36608,34477,38809
36969,32704,38809
37779,31455,35699
37837,31350,35728
37297,30806,34840
36734,30802,34837
36219,31244,35728
36011,31626,35663
36025,31577,35663
36053,31468,35663
36062,31432,35728
36062,31375,35728
35881,31222,35728
35574,31093,35728
35574,31093,35728
35574,31093,35728
35574,31093,35728
35574,31093,35728
35574,31093,35728
35574,31093,35728
35574,31093,35728
35574,31093,35728
35574,31093,35728
35574,31095,35728
35564,31139,35728
35546,31217,35728
35546,31217,35728
35560,31166,35728
35564,31153,35728
35594,31048,35728
35594,31048,35728
35594,31048,35728
35594,31048,35728
35585,31080,35728
35585,31080,35728
35567,31142,35728
35559,31170,35728
35559,31171,35728
35560,31167,35728
35561,31164,35728
35566,31148,35728
35566,31146,35728
35556,31193,35728
35532,31316,35728
35465,31693,35663
35460,31726,35663
36183,32085,35663
36283,32134,35663
36315,32610,38809
36132,32905,38809
36356,32781,38809
36645,32613,38809
36359,32290,36711
36094,32011,35663
36345,31667,35663
36540,31357,35728
36540,31357,35728
36540,31357,35728
36534,31379,35728
36524,31412,35728
36512,31456,35701
36503,31486,35663
36501,31494,35663
36475,31582,35663
36401,31832,35663
36362,31960,35663
36354,32162,35663
36381,32337,36711
35787,33224,38809
36112,35002,38809
36084,35188,38809
35917,35447,38809
35660,33917,38809
35653,33873,38809
36812,33062,38809
36909,33006,38809
37033,32886,38809
37041,32600,38809
37041,32479,38442
37067,32313,36711
37141,32220,36085
37189,31895,35708
37180,31724,35707
37208,31332,35728
36655,31255,35728
36169,31089,35728
31779,30777,34614
30493,31316,35728
28192,31613,35662
26761,30878,34616
21182,30302,28530
13976,28942,12114
12869,30173,11343
12058,31015,10426
11677,31726,10068
11671,31760,10056
8422,32978,11716
7987,33144,12367
9042,32619,11164
9528,32383,10795
9841,32264,10537
9908,32242,10482
10854,34553,9483
11628,36751,9490
11258,37326,9449
11145,37435,9449
11318,38174,9449
11558,38459,9449
11682,38624,9449
11744,38693,9483
11310,38428,2919
10958,37225,3559
10960,37202,3481
15287,28882,38224
14519,28365,38940
14179,28187,38940
14200,28191,38940
14249,28201,38940
14289,28209,38940
14376,28226,38940
14408,28233,38940
14464,28244,38940
14390,28229,38940
14219,28194,38940
14399,28276,38940
14420,28286,38940
14535,28475,38841
14522,28715,38482
14564,28736,38451
14625,28766,38406
14676,28791,38368
14807,28939,38147
14810,29267,37655
14924,30570,35973
14941,30697,35973
14943,31081,35323
14730,30923,35687
14067,29545,37237
14156,28447,38883
14167,28447,38883
14167,28447,38883
14353,28776,38390
14024,30063,36462
13961,30193,36267
14467,30722,35973
14726,30929,35673
14820,31217,34812
14804,31513,34614
14590,31744,34614
14580,34867,34614
14595,35089,34614
14558,35754,34614
14728,36766,34614
14756,37093,34614
14746,37217,34614
14742,37330,34614
14403,36590,34614
14314,36370,34614
14280,36286,34614
14279,36279,34614
14319,36360,34614
14355,36434,34614
14380,36484,34614
14389,36503,34614
14414,36556,34614
14436,36605,34614
14438,36608,34614
14469,36703,34614
14515,36848,34614
14552,36973,34614
13971,37247,34614
13899,39004,34614
9588,38876,34614
9136,38733,34614
9136,38733,34614
9136,38733,34614
9136,38733,34614
9136,38733,34614
8335,38626,34614
8077,38593,34614
6153,38354,34614
5690,38297,34614
2608,38070,24597
2100,38071,23080
2169,37962,23080
2167,37962,23080
1883,38117,23080
21930,63461,34614
21930,63461,34614
21930,63461,34614
21930,63461,34614
21930,63461,34614
21930,63461,34614
21930,63461,34614
23906,62529,34703
24509,62440,34806
33291,57999,35150
36064,56674,34615
36601,54487,34614
36605,54280,34614
31095,47940,35641
29728,48071,35428
30420,37864,38809
30646,37533,38809
30793,36862,38809
30794,36753,38809
30794,36684,38809
30795,36600,38809
30795,36556,38809
30798,36511,38809
30802,36454,38809
30814,36309,38809
30815,36303,38809
30806,36429,38809
30804,36453,38809
30803,36469,38809
30803,36469,38809
30808,36386,38809
30581,36233,32346
30390,36200,37133
30187,36104,36557
30151,36087,36406
29632,35895,33335
32182,36303,38809
32202,36711,38809
33176,37669,38809
34615,36995,38809
34716,36824,38809
35329,36709,38809
35916,36601,38809
36270,33322,38809
36419,32755,38809
37050,32265,36711
37427,32066,35736
37551,31973,35752
37695,31846,35769
37556,31823,35753
37410,31760,35735
37334,31217,35728
37375,31067,35728
37512,30943,35441
37672,30857,34869
36827,31798,35664
36571,32026,35663
36524,32069,35663
36386,32194,35663
36386,32194,35663
36248,32321,36711
36267,32305,36711
36348,32236,36711
36611,32016,35663
36864,31796,35667
36844,31820,35666
36802,31872,35663
36772,31909,35663
36737,31952,35663
36704,31991,35663
36667,32033,35663
36598,32111,35663
36598,32111,35663
36555,32158,35663
36466,32257,36711
36809,31855,35663
36853,31798,35667
36865,31784,35669
36998,31615,35685
37042,31560,35690
37009,31639,35686
36866,31958,35669
36824,32048,35664
36818,32079,35663
36864,32012,35668
36739,32727,38809
36685,32901,38809
36314,33159,38809
36258,33173,38809
36097,32413,37760
36114,32338,36711
36138,32235,36711
36181,32055,35663
36705,31882,35663
37100,31772,35697
37229,31577,35712
37344,31340,35728
37363,31059,35728
37373,30773,34807
37373,30773,34807
37334,30896,34945
37046,31405,35728
36904,32442,37760
36839,32882,38809
36931,34233,38809
36932,34261,38809
36987,34668,38809
37041,34833,38809
36946,35244,38809
36911,35546,38809
36929,35847,38809
36920,35852,38809
36908,35812,38809
36934,35902,38809
36981,36072,38809
37037,36316,38809
37064,36442,38809
36842,36626,38809
36612,36734,38809
36436,36923,38809
36323,37145,38809
36260,37243,38809
36173,37349,38809
36274,37758,38809
36367,37937,38809
38012,36671,38809
38134,36319,38809
38171,36523,38809
38181,36582,38809
37602,36870,38809
37006,34773,38809
36993,34359,38809
36978,31765,35682
36986,31339,35728
37050,30971,35728
36788,30904,35045
36588,30874,34909
36487,31007,35728
36486,33882,38809
37041,35096,38809
37041,35461,38809
37041,35553,38809
37041,35711,38809
37047,36137,38809
37067,36337,38809
36799,35656,38809
36622,35300,38809
36785,35538,38809
36950,35801,38809
37048,36183,38809
37116,36485,38809
36620,35476,38809
36762,34494,38809
36634,33601,38809
36565,33130,38809
36596,32994,38809
36664,32807,38809
36668,32796,38809
36269,32869,38809
36166,32941,38809
36140,32970,38809
36681,34172,37052
36723,34237,36826
37111,35029,33304
17842,30557,21159
17645,28880,18991
17643,28793,19070
17629,28709,19123
17360,28624,18723
17242,28706,18468
17189,28784,18312
17189,28784,18312
17190,28754,18341
17187,28595,18474
17186,28538,18508
17185,28493,18534
17123,28555,18400
15625,28734,15286
14375,29342,12563
14299,29429,12409
14230,29550,12239
14209,29553,12207
13847,29991,12005
12923,30344,11368
12741,30426,11208
12021,30671,10475
11510,30988,10188
11393,31443,10129
11417,31585,10083
11416,31585,10083
11414,31583,10083
11544,31760,10052
11584,31812,10036
11606,31840,10026
11999,33544,9611
12018,33601,9598
12022,33620,9594
11963,33705,9581
11928,33704,9585
11928,33704,9585
11766,33668,9608
11556,33632,9637
11539,33629,9639
12290,33870,9549
12351,33884,9543
12189,33856,9550
12124,33845,9553
12079,33836,9555
12065,33832,9555
12065,33832,9555
12050,33829,9555
12038,33826,9557
12010,33819,9557
12330,33902,9544
12441,33931,9532
12482,33942,9574
12334,33811,9545
11981,33807,9562
11674,33704,9605
11810,32220,9887
11908,31995,9970
11706,31659,10092
11583,31564,10127
11658,31093,10247
11853,30769,10320
11853,30769,10320
11853,30769,10320
11853,30769,10320
11853,30769,10320
11853,30769,10320
11841,30763,10315
11597,30641,10197
11253,30452,10041
11057,30339,9986
11013,30313,9973
10971,30289,9961
10885,30255,9930
10387,30532,9591
10332,30656,9634
10392,30792,9742
10490,30837,9808
10470,30763,9736
10408,30715,9680
10393,30706,9673
10573,30902,9888
10965,37552,9449
26050,63884,34140
28112,61563,34828
32938,60623,35624
35158,58544,34658
35318,57528,34662
35465,56865,34621
35800,56478,34617
35965,53570,35067
35949,53183,35048
36039,52671,40014
36067,52510,41045
34767,49346,34614
34607,49206,34644
33282,48613,35094
33064,48550,35259
32988,48531,35318
32056,48635,35754
27288,45601,38809
27664,44477,38809
27340,42919,38809
26477,40400,38809
26113,40027,38809
26113,40027,38809
26009,39955,38809
25940,39915,38809
25851,39851,38809
25878,39830,38809
25987,39729,38809
26009,39700,38809
25597,39212,38809
25410,38973,38809
26206,38349,38809
27022,38366,38809
27652,38833,38809
27747,38912,38809
27378,39566,38809
26784,39945,38809
25202,40050,38809
24770,39907,38809
21830,39277,38809
20742,39505,38809
19366,39350,38809
18587,39412,38809
17792,39426,38809
17024,39435,38809
16424,39502,38809
16011,39502,38809
15706,39502,38809
15344,39502,38809
15318,39502,38809
13784,38672,34614
13505,38394,34614
13520,37791,34614
13824,37783,34614
14115,37750,34614
14115,35816,34614
14172,35349,34614
14222,33258,34614
14205,32899,34614
14098,32587,34614
13971,32175,34614
14321,32087,34614
14336,32083,34614
14576,31773,34614
14577,31760,34614
14980,31773,34614
15053,31813,34614
15112,31840,34614
15382,31908,34641
15485,31769,34651
15539,31647,34658
15212,31588,34623
14922,31446,34614
14783,29620,37133
14430,28684,38528
14475,28256,38940
14253,27066,38809
14204,26987,38809
13977,26742,38809
13989,26742,38809
14833,26726,38809
16698,27343,38011
18604,26995,34614
21660,26808,34614
24833,27645,34614
25430,27697,34614
25917,27823,35597
25918,27823,35597
25918,27823,35597
25810,27762,35430
25750,27735,34614
25748,27385,34614
25966,27127,34614
26035,27084,34614
26369,26892,34614
26442,26906,34614
26547,26928,35614
26559,26930,35614
26442,26899,35158
26238,26909,34614
26123,26966,34614
26172,26996,34614
26269,27030,34614
26324,27049,34614
26151,26971,34614
26058,26928,34614
25895,26894,34614
25894,26894,34614
25894,26894,34614
25919,26907,34614
25945,26921,34614
25979,26939,34614
25980,26940,34614
25980,26940,34614
25980,26940,34614
25980,26940,34614
25945,26921,34614
25914,26905,34614
25856,26894,34614
26053,26988,34614
26350,27120,34614
26350,27120,34614
26350,27120,34614
26572,25887,35459
26392,25347,34614
26911,23874,35080
28749,22913,34614
29384,22223,34616
29672,21665,40261
30257,20526,38386
30310,19826,34585
31377,18505,35252
31842,18281,35406
32348,18692,35322
33000,18963,35190
33420,18958,35287
33789,18915,35644
33800,18713,35803
32505,18276,35559
30439,19384,35597
30186,19594,35058
29694,20006,34796
29481,20185,34727
29302,20336,34702
